Category Name,Category URL,Service Name,Service URL,Offer Name,Offer URL,Offer Stars,Offer Raters,Offer Response Time,Offer Buyers,Pending,Price,Duration,Reviews,Available Additions,Additions Price,Owner Name,Owner URL,Owner Verified,Owner Level,Owner Stars,Owner Raters,Owner Completion Rate,Owner Services,Owner Customers,Owner Response Time
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,تحويل اي نص كتابي الي مقطع صوتي - عربي أو انجليزي,https://khamsat.com/audio/audiobook-production/2961862-%D8%AA%D8%AD%D9%88%D9%8A%D9%84-%D8%A7%D9%8A-%D9%86%D8%B5-%D9%83%D8%AA%D8%A7%D8%A8%D9%8A-%D8%A7%D9%84%D9%8A-%D9%85%D9%82%D8%B7%D8%B9-%D8%B5%D9%88%D8%AA%D9%8A-%D8%B9%D8%B1%D8%A8%D9%8A-%D8%A3%D9%88-%D8%A7%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,5,100.0,.Tamer M,https://khamsat.com/user/hard-work,True,بائع مميز,5.0,77,95.63%,9,55,4 ساعات
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,صوتيات تسجيل الكتب الصوتية باللغة العربية واللغة الإنجليزية,https://khamsat.com/audio/audiobook-production/2993342-%D8%B5%D9%88%D8%AA%D9%8A%D8%A7%D8%AA-%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D8%A7%D9%84%D8%B5%D9%88%D8%AA%D9%8A%D8%A9-%D8%A8%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%A5%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,2,10.0,تسنيم ا.,https://khamsat.com/user/tassneem123,False,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,تحويل النصوص والكتب لصوت بعدة أصوات مختلفة حسب رغبة العميل,https://khamsat.com/audio/audiobook-production/2938787-%D8%AA%D8%AD%D9%88%D9%8A%D9%84-%D8%A7%D9%84%D9%86%D8%B5%D9%88%D8%B5-%D9%88%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D9%84%D8%B5%D9%88%D8%AA-%D8%A8%D8%B9%D8%AF%D8%A9-%D8%A3%D8%B5%D9%88%D8%A7%D8%AA-%D9%85%D8%AE%D8%AA%D9%84%D9%81%D8%A9-%D8%AD%D8%B3%D8%A8-%D8%B1%D8%BA%D8%A8%D8%A9-%D8%A7%D9%84%D8%B9%D9%85%D9%8A%D9%84,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,4,105.0,عبد الغفور ف.,https://khamsat.com/user/reader_1,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,إلقاء صوتي كتب وروايات، قصص، شعر وخواطر، وتقارير,https://khamsat.com/audio/audiobook-production/2984200-%D8%A5%D9%84%D9%82%D8%A7%D8%A1-%D8%B5%D9%88%D8%AA%D9%8A-%D9%83%D8%AA%D8%A8-%D9%88%D8%B1%D9%88%D8%A7%D9%8A%D8%A7%D8%AA-%D9%82%D8%B5%D8%B5-%D8%B4%D8%B9%D8%B1-%D9%88%D8%AE%D9%88%D8%A7%D8%B7%D8%B1-%D9%88%D8%AA%D9%82%D8%A7%D8%B1%D9%8A%D8%B1,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,3,60.0,مروة ع.,https://khamsat.com/user/marwa_isa,True,بائع جديد,5.0,1,100.0%,3,1,3 ساعات
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,تسجيل قصص أطفال تعليميه ترفيهيه لقناه يوتيوب أو غيرها,https://khamsat.com/audio/audiobook-production/2924772-%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D9%82%D8%B5%D8%B5-%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D8%AA%D8%B9%D9%84%D9%8A%D9%85%D9%8A%D9%87-%D8%AA%D8%B1%D9%81%D9%8A%D9%87%D9%8A%D9%87-%D9%84%D9%82%D9%86%D8%A7%D9%87-%D9%8A%D9%88%D8%AA%D9%8A%D9%88%D8%A8-%D8%A3%D9%88-%D8%BA%D9%8A%D8%B1%D9%87%D8%A7,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,3,125.0,.Nedaa K,https://khamsat.com/user/nedaa88,True,بائع جديد,0.0,0,50.0%,4,1,ساعتين
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,كتب صوتية باللغة العربية الفصحى و العامية المصرية,https://khamsat.com/audio/audiobook-production/2924032-%D9%83%D8%AA%D8%A8-%D8%B5%D9%88%D8%AA%D9%8A%D8%A9-%D8%A8%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B5%D8%AD%D9%89-%D9%88-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$5.00,ثلاثة أيام,0,4,95.0,.Rania E,https://khamsat.com/user/raniaelhouty2002,True,بائع جديد,0.0,0,لم يحسب بعد,3,0,لم يحسب
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,"إلقاء صوتي كتب, روايات, وثائقيات وأي محتوى مرئي",https://khamsat.com/audio/audiobook-production/2993273-%D8%A5%D9%84%D9%82%D8%A7%D8%A1-%D8%B5%D9%88%D8%AA%D9%8A-%D9%83%D8%AA%D8%A8-%D8%B1%D9%88%D8%A7%D9%8A%D8%A7%D8%AA-%D9%88%D8%AB%D8%A7%D8%A6%D9%82%D9%8A%D8%A7%D8%AA-%D9%88%D8%A3%D9%8A-%D9%85%D8%AD%D8%AA%D9%88%D9%89-%D9%85%D8%B1%D8%A6%D9%8A,0.0,0,لم يحسب,0,0,$5.00,أسبوع,0,3,60.0,علياء أ.,https://khamsat.com/user/aliaa99asaad,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,الكتب والروايات المسموعه والتعليق الصوتي,https://khamsat.com/audio/audiobook-production/2871515-%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D9%88%D8%A7%D9%84%D8%B1%D9%88%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B3%D9%85%D9%88%D8%B9%D9%87-%D9%88%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D8%A7%D9%84%D8%B5%D9%88%D8%AA%D9%8A,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,0,0.0,.Ayman A,https://khamsat.com/user/aymanjafe0,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,خدمة تحويل الكتب الورقية إلى كتب صوتية باللغة العربية,https://khamsat.com/audio/audiobook-production/2824824-%D8%AE%D8%AF%D9%85%D8%A9-%D8%AA%D8%AD%D9%88%D9%8A%D9%84-%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D8%A7%D9%84%D9%88%D8%B1%D9%82%D9%8A%D8%A9-%D8%A5%D9%84%D9%89-%D9%83%D8%AA%D8%A8-%D8%B5%D9%88%D8%AA%D9%8A%D8%A9-%D8%A8%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,3,130.0,.Elhassan J,https://khamsat.com/user/%D8%A3%D8%A8%D9%88-%D8%B9%D9%84%D9%8A-%D8%A7%D9%84%D9%85%D9%8A%D8%B1%D8%BA%D8%AA%D9%8A,False,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,تفريغ الصوت أو الفيديو عربي أو إنجليزي إلى وورد بالتنسيق,https://khamsat.com/audio/audiobook-production/2861424-%D8%AA%D9%81%D8%B1%D9%8A%D8%BA-%D8%A7%D9%84%D8%B5%D9%88%D8%AA-%D8%A3%D9%88-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%B9%D8%B1%D8%A8%D9%8A-%D8%A3%D9%88-%D8%A5%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A-%D8%A5%D9%84%D9%89-%D9%88%D9%88%D8%B1%D8%AF-%D8%A8%D8%A7%D9%84%D8%AA%D9%86%D8%B3%D9%8A%D9%82,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,0,0.0,.Anwar E,https://khamsat.com/user/elbadisy,False,بائع جديد,0.0,0,لم يحسب بعد,4,0,لم يحسب
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,أسجل لك كتب وروايات كاملة بصوت رخيم,https://khamsat.com/audio/audiobook-production/2914017-%D8%A3%D8%B3%D8%AC%D9%84-%D9%84%D9%83-%D9%83%D8%AA%D8%A8-%D9%88%D8%B1%D9%88%D8%A7%D9%8A%D8%A7%D8%AA-%D9%83%D8%A7%D9%85%D9%84%D8%A9-%D8%A8%D8%B5%D9%88%D8%AA-%D8%B1%D8%AE%D9%8A%D9%85,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,1,30.0,.Mahmoud A,https://khamsat.com/user/moeinstein,True,بائع نشيط,0.0,4,92.5%,2,8,3 أيام
صوتيات,https://khamsat.com/audio,إنتاج كتب صوتية,https://khamsat.com/audio/audiobook-production,خدمة تفريغ النصوص والكتب وتحويلها الى صوت,https://khamsat.com/audio/audiobook-production/2868734-%D8%AE%D8%AF%D9%85%D8%A9-%D8%AA%D9%81%D8%B1%D9%8A%D8%BA-%D8%A7%D9%84%D9%86%D8%B5%D9%88%D8%B5-%D9%88%D8%A7%D9%84%D9%83%D8%AA%D8%A8-%D9%88%D8%AA%D8%AD%D9%88%D9%8A%D9%84%D9%87%D8%A7-%D8%A7%D9%84%D9%89-%D8%B5%D9%88%D8%AA,0.0,0,لم يحسب,0,0,$5.00,يومين,0,1,5.0,فوزي ي.,https://khamsat.com/user/fawzyyossry,False,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
صوتيات,https://khamsat.com/audio,بودكاست,https://khamsat.com/audio/podcast-editing,تعليق صوتي للبودكاست احترافي باللغة الانجليزيه,https://khamsat.com/audio/podcast-editing/3028321-%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D8%B5%D9%88%D8%AA%D9%8A-%D9%84%D9%84%D8%A8%D9%88%D8%AF%D9%83%D8%A7%D8%B3%D8%AA-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-%D8%A8%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%A7%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D9%87,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,5,70.0,.Rabab A,https://khamsat.com/user/rababatef,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
صوتيات,https://khamsat.com/audio,بودكاست,https://khamsat.com/audio/podcast-editing,تعليق صوتى بصوت شبابى نسائى لقصص وإعلانات وروايات وشعر وخواطر,https://khamsat.com/audio/podcast-editing/3047763-%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D8%B5%D9%88%D8%AA%D9%89-%D8%A8%D8%B5%D9%88%D8%AA-%D8%B4%D8%A8%D8%A7%D8%A8%D9%89-%D9%86%D8%B3%D8%A7%D8%A6%D9%89-%D9%84%D9%82%D8%B5%D8%B5-%D9%88%D8%A5%D8%B9%D9%84%D8%A7%D9%86%D8%A7%D8%AA-%D9%88%D8%B1%D9%88%D8%A7%D9%8A%D8%A7%D8%AA-%D9%88%D8%B4%D8%B9%D8%B1-%D9%88%D8%AE%D9%88%D8%A7%D8%B7%D8%B1,0.0,0,لم يحسب,0,0,$5.00,ثلاثة أيام,0,1,5.0,.Salma E,https://khamsat.com/user/salmaezzat_2024,False,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
صوتيات,https://khamsat.com/audio,بودكاست,https://khamsat.com/audio/podcast-editing,تعليق صوتي للبودكاست احترافي باللغة العربية,https://khamsat.com/audio/podcast-editing/2817068-%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D8%B5%D9%88%D8%AA%D9%8A-%D9%84%D9%84%D8%A8%D9%88%D8%AF%D9%83%D8%A7%D8%B3%D8%AA-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A-%D8%A8%D8%A7%D9%84%D9%84%D8%BA%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,4,35.0,محمد أمين ب.,https://khamsat.com/user/mohamed_amine2003,True,بائع جديد,0.0,0,لم يحسب بعد,3,0,لم يحسب
صوتيات,https://khamsat.com/audio,بودكاست,https://khamsat.com/audio/podcast-editing,"بودكاست ""تعديل صوتي- تنظيف للصوت- ميكساج""",https://khamsat.com/audio/podcast-editing/2715369-%D8%A8%D9%88%D8%AF%D9%83%D8%A7%D8%B3%D8%AA-%D8%AA%D8%B9%D8%AF%D9%8A%D9%84-%D8%B5%D9%88%D8%AA%D9%8A-%D8%AA%D9%86%D8%B8%D9%8A%D9%81-%D9%84%D9%84%D8%B5%D9%88%D8%AA-%D9%85%D9%8A%D9%83%D8%B3%D8%A7%D8%AC,0.0,0,لم يحسب,0,0,$5.00,يومين,0,3,65.0,توفيق م.,https://khamsat.com/user/tawfeek448,True,بائع جديد,5.0,6,90.0%,3,6,12 دقيقة
صوتيات,https://khamsat.com/audio,بودكاست,https://khamsat.com/audio/podcast-editing,تحرير البودكاست وتعديله بشكل احترافي,https://khamsat.com/audio/podcast-editing/2581287-%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D8%A7%D9%84%D8%A8%D9%88%D8%AF%D9%83%D8%A7%D8%B3%D8%AA-%D9%88%D8%AA%D8%B9%D8%AF%D9%8A%D9%84%D9%87-%D8%A8%D8%B4%D9%83%D9%84-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A,5.0,2,14 ساعة,2,0,$5.00,يوم واحد,2,2,10.0,.Ghazi H,https://khamsat.com/user/ghazihubsan,True,بائع جديد,5.0,2,100.0%,2,3,14 ساعة
صوتيات,https://khamsat.com/audio,بودكاست,https://khamsat.com/audio/podcast-editing,بودكاست قصص رعب مصريه حقيقه,https://khamsat.com/audio/podcast-editing/2608518-%D8%A8%D9%88%D8%AF%D9%83%D8%A7%D8%B3%D8%AA-%D9%82%D8%B5%D8%B5-%D8%B1%D8%B9%D8%A8-%D9%85%D8%B5%D8%B1%D9%8A%D9%87-%D8%AD%D9%82%D9%8A%D9%82%D9%87,0.0,0,لم يحسب,0,0,$10.00,يوم واحد,0,1,75.0,.Mohammed S,https://khamsat.com/user/miidooooo,True,بائع جديد,0.0,0,100.0%,4,1,5 ساعات
صوتيات,https://khamsat.com/audio,بودكاست,https://khamsat.com/audio/podcast-editing,إزالة التشويش والضوضاء لتحسين جودة الصوت للبودكاست,https://khamsat.com/audio/podcast-editing/3035781-%D8%A5%D8%B2%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%AA%D8%B4%D9%88%D9%8A%D8%B4-%D9%88%D8%A7%D9%84%D8%B6%D9%88%D8%B6%D8%A7%D8%A1-%D9%84%D8%AA%D8%AD%D8%B3%D9%8A%D9%86-%D8%AC%D9%88%D8%AF%D8%A9-%D8%A7%D9%84%D8%B5%D9%88%D8%AA-%D9%84%D9%84%D8%A8%D9%88%D8%AF%D9%83%D8%A7%D8%B3%D8%AA,0.0,0,لم يحسب,0,0,$5.00,ثلاثة أيام,0,1,5.0,.Sami S,https://khamsat.com/user/swiji,True,بائع جديد,5.0,1,100.0%,2,1,23 ساعة
صوتيات,https://khamsat.com/audio,بودكاست,https://khamsat.com/audio/podcast-editing,اداء صوتى لاى محتوي بودكاست,https://khamsat.com/audio/podcast-editing/2940620-%D8%A7%D8%AF%D8%A7%D8%A1-%D8%B5%D9%88%D8%AA%D9%89-%D9%84%D8%A7%D9%89-%D9%85%D8%AD%D8%AA%D9%88%D9%8A-%D8%A8%D9%88%D8%AF%D9%83%D8%A7%D8%B3%D8%AA,0.0,0,لم يحسب,0,0,$5.00,يومين,0,0,0.0,.Ahmed M,https://khamsat.com/user/ahmed7320,False,بائع جديد,0.0,0,لم يحسب بعد,4,0,37 دقيقة
صوتيات,https://khamsat.com/audio,بودكاست,https://khamsat.com/audio/podcast-editing,مقدمة بودكاست بالعامية المصرية,https://khamsat.com/audio/podcast-editing/2308526-%D9%85%D9%82%D8%AF%D9%85%D8%A9-%D8%A8%D9%88%D8%AF%D9%83%D8%A7%D8%B3%D8%AA-%D8%A8%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$10.00,يومين,0,1,100.0,.Shymaa G,https://khamsat.com/user/shymaa_magdy85,True,بائع جديد,0.0,0,لم يحسب بعد,3,0,لم يحسب
صوتيات,https://khamsat.com/audio,بودكاست,https://khamsat.com/audio/podcast-editing,هندسة ومعالجةصوتية لحلقات البودكاست والخطب الدينية,https://khamsat.com/audio/podcast-editing/2141354-%D9%87%D9%86%D8%AF%D8%B3%D8%A9-%D9%88%D9%85%D8%B9%D8%A7%D9%84%D8%AC%D8%A9%D8%B5%D9%88%D8%AA%D9%8A%D8%A9-%D9%84%D8%AD%D9%84%D9%82%D8%A7%D8%AA-%D8%A7%D9%84%D8%A8%D9%88%D8%AF%D9%83%D8%A7%D8%B3%D8%AA-%D9%88%D8%A7%D9%84%D8%AE%D8%B7%D8%A8-%D8%A7%D9%84%D8%AF%D9%8A%D9%86%D9%8A%D8%A9,5.0,9,ساعة,9,0,$5.00,يوم واحد,9,0,0.0,عبد الكريم أ.,https://khamsat.com/user/abdkarimlbn1,True,بائع مميز,4.5,103,97.98%,8,90,5 ساعات
صوتيات,https://khamsat.com/audio,بودكاست,https://khamsat.com/audio/podcast-editing,تسجيل حلقات بودكاست مميزة,https://khamsat.com/audio/podcast-editing/2134375-%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D8%AD%D9%84%D9%82%D8%A7%D8%AA-%D8%A8%D9%88%D8%AF%D9%83%D8%A7%D8%B3%D8%AA-%D9%85%D9%85%D9%8A%D8%B2%D8%A9,5.0,7,8 ساعات,7,0,$10.00,يوم واحد,7,0,0.0,عبد الكريم أ.,https://khamsat.com/user/abdkarimlbn1,True,بائع مميز,4.5,103,97.98%,8,90,5 ساعات
صوتيات,https://khamsat.com/audio,بودكاست,https://khamsat.com/audio/podcast-editing,تعليق صوتي نسائي (لهجة خليجية),https://khamsat.com/audio/voice-over/1868928-%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D8%B5%D9%88%D8%AA%D9%8A-%D9%86%D8%B3%D8%A7%D8%A6%D9%8A-%D9%84%D9%87%D8%AC%D8%A9-%D8%AE%D9%84%D9%8A%D8%AC%D9%8A%D8%A9,5.0,105,50 دقيقة,170,0,$5.00,يوم واحد,25,5,75.0,.Lamiaa S,https://khamsat.com/user/lamiaa-sallam,True,بائع مميز,5.0,250,97.13%,5,356,ساعة
