Category Name,Category URL,Service Name,Service URL,Offer Name,Offer URL,Offer Stars,Offer Raters,Offer Response Time,Offer Buyers,Pending,Price,Duration,Reviews,Available Additions,Additions Price,Owner Name,Owner URL,Owner Verified,Owner Level,Owner Stars,Owner Raters,Owner Completion Rate,Owner Services,Owner Customers,Owner Response Time
أعمال,https://khamsat.com/business,استشارات إدارية,https://khamsat.com/business/management-consulting,مساعد افتراضى وسكرتير شخصى,https://khamsat.com/business/management-consulting/3000795-%D9%85%D8%B3%D8%A7%D8%B9%D8%AF-%D8%A7%D9%81%D8%AA%D8%B1%D8%A7%D8%B6%D9%89-%D9%88%D8%B3%D9%83%D8%B1%D8%AA%D9%8A%D8%B1-%D8%B4%D8%AE%D8%B5%D9%89,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,0,0.0,.Samora F,https://khamsat.com/user/samora_1234,False,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,إنشاء الأبحاث القانونية فى كافة فروع القانون,https://khamsat.com/business/legal-research/1973375-%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D8%A7%D9%84%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%81%D9%89-%D9%83%D8%A7%D9%81%D8%A9-%D9%81%D8%B1%D9%88%D8%B9-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86,4.5,18,38 دقيقة,36,0,$5.00,يوم واحد,18,5,435.0,.Mabrouk A,https://khamsat.com/user/mabrouk288,True,بائع مميز,4.5,121,96.06%,4,196,ساعة
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,أبحاث قانونية كيفية الاستفادة من خدمات,https://khamsat.com/business/legal-research/2617817-%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%83%D9%8A%D9%81%D9%8A%D8%A9-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D9%81%D8%A7%D8%AF%D8%A9-%D9%85%D9%86-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA,4.5,12,ساعتين,24,1,$5.00,يومين,12,3,135.0,محمد ج.,https://khamsat.com/user/mohamedgalalahmed,True,بائع مميز,5.0,24,93.75%,8,41,12 ساعة
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,إعداد وكتابة الأبحاث والدراسات القانونية,https://khamsat.com/business/legal-research/2305510-%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-%D9%88%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D9%88%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A7%D8%AA-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9,4.5,18,يومين,25,0,$10.00,يوم واحد,18,5,100.0,.Bashar S,https://khamsat.com/user/bashar_sallout,True,بائع مميز,4.5,19,93.42%,5,29,21 ساعة
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,الأبحاث القانونية والشرعية والتربوية والمقالات,https://khamsat.com/business/legal-research/1964854-%D8%A7%D9%84%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B4%D8%B1%D8%B9%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%AA%D8%B1%D8%A8%D9%88%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D9%85%D9%82%D8%A7%D9%84%D8%A7%D8%AA,4.5,16,58 دقيقة,28,0,$10.00,يوم واحد,16,5,230.0,رضا ع.,https://khamsat.com/user/rade2020,True,بائع مميز,4.5,60,94.86%,6,73,7 ساعات
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,كتابة أبحاث قانونية مبدعة,https://khamsat.com/business/legal-research/1590122-%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%85%D8%A8%D8%AF%D8%B9%D8%A9,5.0,47,8 ساعات,65,0,$10.00,خمسة أيام,25,5,100.0,زينب ع.,https://khamsat.com/user/what98,True,بائع مميز,5.0,141,96.4%,12,158,ساعتين
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,كتابة اللوائح الاعتراضية والردود والمذكرات والنقض,https://khamsat.com/business/legal-research/2851634-%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D9%84%D9%88%D8%A7%D8%A6%D8%AD-%D8%A7%D9%84%D8%A7%D8%B9%D8%AA%D8%B1%D8%A7%D8%B6%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B1%D8%AF%D9%88%D8%AF-%D9%88%D8%A7%D9%84%D9%85%D8%B0%D9%83%D8%B1%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D9%86%D9%82%D8%B6,5.0,1,15 دقيقة,1,0,$10.00,ثلاثة أيام,1,3,250.0,صلاح الدين ح.,https://khamsat.com/user/salah83,True,بائع جديد,4.5,6,87.5%,5,7,7 دقائق
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,كتابة كافة الأبحاث القانونية,https://khamsat.com/business/legal-research/1977786-%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D9%83%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9,4.5,23,19 ساعة,34,2,$10.00,يوم واحد,23,5,220.0,رضا ع.,https://khamsat.com/user/rade2020,True,بائع مميز,4.5,60,94.86%,6,73,7 ساعات
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,كتابة الأبحاث القانونية ، والاوراق البحثية,https://khamsat.com/business/legal-research/2047228-%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%A7%D9%88%D8%B1%D8%A7%D9%82-%D8%A7%D9%84%D8%A8%D8%AD%D8%AB%D9%8A%D8%A9,5.0,4,يوم,8,0,$10.00,يومين,4,4,110.0,زيد ا.,https://khamsat.com/user/lawyerzaid,True,بائع نشيط,5.0,8,92.31%,3,10,13 ساعة
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,كتابة البحوث القانونية و في غيرها من المجالات,https://khamsat.com/business/legal-research/2896478-%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D8%A8%D8%AD%D9%88%D8%AB-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%88-%D9%81%D9%8A-%D8%BA%D9%8A%D8%B1%D9%87%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D9%85%D8%AC%D8%A7%D9%84%D8%A7%D8%AA,0.0,0,لم يحسب,0,0,$5.00,يومين,0,4,105.0,سليم ب.,https://khamsat.com/user/najisalmo,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,كتابة بحوث في القانون الخاص,https://khamsat.com/business/legal-research/3037642-%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D8%A8%D8%AD%D9%88%D8%AB-%D9%81%D9%8A-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%A7%D9%84%D8%AE%D8%A7%D8%B5,0.0,0,لم يحسب,0,0,$10.00,يوم واحد,0,5,280.0,محمد ا.,https://khamsat.com/user/med_zine_02,False,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,كتابة الابحاث القانونية في كافة فروع القانون,https://khamsat.com/business/legal-research/3050700-%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D8%A7%D8%A8%D8%AD%D8%A7%D8%AB-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%81%D9%8A-%D9%83%D8%A7%D9%81%D8%A9-%D9%81%D8%B1%D9%88%D8%B9-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86,0.0,0,لم يحسب,0,0,$5.00,ثلاثة أيام,0,0,0.0,محمد ع.,https://khamsat.com/user/moh_amr,True,بائع جديد,0.0,0,لم يحسب بعد,5,0,لم يحسب
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,كتابة الأبحاث القانونية في كافة المجالات,https://khamsat.com/business/legal-research/2188550-%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%81%D9%8A-%D9%83%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D9%85%D8%AC%D8%A7%D9%84%D8%A7%D8%AA,0.0,0,9 ساعات,0,0,$5.00,يوم واحد,0,0,0.0,أحمد ب.,https://khamsat.com/user/ahmedbadawy1990,True,بائع نشيط,5.0,5,84.21%,3,7,15 ساعة
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,أبحاث قانونية متخصصة بالعربية والإنجليزية,https://khamsat.com/business/legal-research/1030987-%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%85%D8%AA%D8%AE%D8%B5%D8%B5%D8%A9-%D8%A8%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%A5%D9%86%D8%AC%D9%84%D9%8A%D8%B2%D9%8A%D8%A9,0.0,0,25 دقيقة,0,0,$5.00,يوم واحد,0,3,215.0,ناصر ع.,https://khamsat.com/user/%D9%86%D8%A7%D8%B5%D8%B1-%D8%B9%D9%81%D9%8A%D9%81%D9%8A,True,بائع مميز,4.5,29,87.02%,6,48,يوم
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,إعداد وكتابة الأبحاث والدراسات القانونية,https://khamsat.com/business/legal-research/2758412-%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-%D9%88%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D9%88%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A7%D8%AA-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,1,15.0,.Mazen M,https://khamsat.com/user/mazen_mousa,True,بائع جديد,5.0,2,87.5%,3,2,10 دقائق
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,كتابة بحث قانوني مفصل,https://khamsat.com/business/legal-research/1340957-%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D8%A8%D8%AD%D8%AB-%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A-%D9%85%D9%81%D8%B5%D9%84,5.0,5,يومين,6,0,$10.00,يومين,5,5,70.0,.Ahmed R,https://khamsat.com/user/ahmed11_ramadan,True,بائع نشيط,5.0,5,73.68%,2,9,5 أيام
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,إعداد أبحاث وتقارير قانونية,https://khamsat.com/business/legal-research/2624130-%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D9%88%D8%AA%D9%82%D8%A7%D8%B1%D9%8A%D8%B1-%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$10.00,ثلاثة أيام,0,0,0.0,.Ashraf M,https://khamsat.com/user/canyou,True,بائع جديد,0.0,3,60.0%,3,3,يوم
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,كتابة الأبحاث القانونية المتخصصة بدقة,https://khamsat.com/business/legal-research/2912924-%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D8%AA%D8%AE%D8%B5%D8%B5%D8%A9-%D8%A8%D8%AF%D9%82%D8%A9,0.0,0,لم يحسب,0,0,$5.00,خمسة أيام,0,3,40.0,.Hussen Q,https://khamsat.com/user/hussen2ko,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,كتابة الأبحاث في كافة فروع القانون والاقتصاد,https://khamsat.com/business/legal-research/2244254-%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D9%81%D9%8A-%D9%83%D8%A7%D9%81%D8%A9-%D9%81%D8%B1%D9%88%D8%B9-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86-%D9%88%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF,4.5,17,3 ساعات,23,0,$10.00,يوم واحد,17,5,450.0,.Ahmed A,https://khamsat.com/user/ahmed-abo-el-ezz1,True,بائع مميز,4.5,45,94.44%,19,58,3 ساعات
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,كتابة كافة الأبحاث القانونية,https://khamsat.com/business/legal-research/2917529-%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D9%83%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9,0.0,0,لم يحسب,0,0,$10.00,يوم واحد,0,5,220.0,.Ahmed G,https://khamsat.com/user/ahmedelmalky24,False,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,كتابة أبحاث قانونيه وعلمية متقدمة,https://khamsat.com/business/legal-research/2711307-%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D9%87-%D9%88%D8%B9%D9%84%D9%85%D9%8A%D8%A9-%D9%85%D8%AA%D9%82%D8%AF%D9%85%D8%A9,0.0,0,لم يحسب,0,0,$10.00,يوم واحد,0,2,55.0,عبدالله ع.,https://khamsat.com/user/aabdallhaadnan_taaym,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,بحوث ومذكرات قانونية ولوائح اعتراضية وتقديم الدعاوي,https://khamsat.com/business/legal-research/2835333-%D8%A8%D8%AD%D9%88%D8%AB-%D9%88%D9%85%D8%B0%D9%83%D8%B1%D8%A7%D8%AA-%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%88%D9%84%D9%88%D8%A7%D8%A6%D8%AD-%D8%A7%D8%B9%D8%AA%D8%B1%D8%A7%D8%B6%D9%8A%D8%A9-%D9%88%D8%AA%D9%82%D8%AF%D9%8A%D9%85-%D8%A7%D9%84%D8%AF%D8%B9%D8%A7%D9%88%D9%8A,0.0,0,لم يحسب,0,0,$10.00,ثلاثة أيام,0,0,0.0,.Amar Y,https://khamsat.com/user/ammar_law,False,بائع جديد,0.0,0,لم يحسب بعد,3,0,لم يحسب
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,مقالات وابحاث قانونية فى كافة المجالات,https://khamsat.com/business/legal-research/2723807-%D9%85%D9%82%D8%A7%D9%84%D8%A7%D8%AA-%D9%88%D8%A7%D8%A8%D8%AD%D8%A7%D8%AB-%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%81%D9%89-%D9%83%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D9%85%D8%AC%D8%A7%D9%84%D8%A7%D8%AA,0.0,0,لم يحسب,0,0,$10.00,يومين,0,2,105.0,احمد س.,https://khamsat.com/user/elmostasharahmedsaid,True,بائع نشيط,4.5,16,81.82%,9,20,ساعة
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,كتابة وصياغة كافة الأبحاث والدراسات القانونية,https://khamsat.com/business/legal-research/3020086-%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D9%88%D8%B5%D9%8A%D8%A7%D8%BA%D8%A9-%D9%83%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%A3%D8%A8%D8%AD%D8%A7%D8%AB-%D9%88%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A7%D8%AA-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9,2.5,1,29 دقيقة,0,0,$5.00,يوم واحد,1,5,155.0,.Ahmed H,https://khamsat.com/user/adv_ahmed,True,بائع جديد,2.5,1,0.0%,2,0,29 دقيقة
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,نبض القانون الخليجي: تحليل متخصص لقوانين الدول العربيه,https://khamsat.com/business/legal-research/2944509-%D9%86%D8%A8%D8%B6-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%A7%D9%84%D8%AE%D9%84%D9%8A%D8%AC%D9%8A-%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D9%85%D8%AA%D8%AE%D8%B5%D8%B5-%D9%84%D9%82%D9%88%D8%A7%D9%86%D9%8A%D9%86-%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D9%87,0.0,0,لم يحسب,0,0,$10.00,يومين,0,0,0.0,محمد ج.,https://khamsat.com/user/mohamedgalalahmed,True,بائع مميز,5.0,24,93.75%,8,41,12 ساعة
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,صياغة البحوث القانونية في كافة أقسام القانون وفروعه,https://khamsat.com/business/legal-research/3018588-%D8%B5%D9%8A%D8%A7%D8%BA%D8%A9-%D8%A7%D9%84%D8%A8%D8%AD%D9%88%D8%AB-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%81%D9%8A-%D9%83%D8%A7%D9%81%D8%A9-%D8%A3%D9%82%D8%B3%D8%A7%D9%85-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86-%D9%88%D9%81%D8%B1%D9%88%D8%B9%D9%87,0.0,0,لم يحسب,0,1,$5.00,يوم واحد,0,4,100.0,.Ahmed A,https://khamsat.com/user/ahmedaiyad,True,بائع مميز,5.0,74,84.39%,11,94,10 ساعات
أعمال,https://khamsat.com/business,بحوث قانونية,https://khamsat.com/business/legal-research,صياغة عقود مشاهير ومؤثري وسائل التواصل الاجتماعي,https://khamsat.com/business/legal-research/3018614-%D8%B5%D9%8A%D8%A7%D8%BA%D8%A9-%D8%B9%D9%82%D9%88%D8%AF-%D9%85%D8%B4%D8%A7%D9%87%D9%8A%D8%B1-%D9%88%D9%85%D8%A4%D8%AB%D8%B1%D9%8A-%D9%88%D8%B3%D8%A7%D8%A6%D9%84-%D8%A7%D9%84%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%A7%D9%84%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%D9%8A,0.0,0,لم يحسب,0,0,$5.00,يومين,0,1,50.0,.Ahmed A,https://khamsat.com/user/ahmedaiyad,True,بائع مميز,5.0,74,84.39%,11,94,10 ساعات
أعمال,https://khamsat.com/business,مستندات وعقود قانونية,https://khamsat.com/business/legal-documents,حزمة سياسات الامن السيبرانى للشركات لحماية اعمالك,https://khamsat.com/business/legal-documents/2985278-%D8%AD%D8%B2%D9%85%D8%A9-%D8%B3%D9%8A%D8%A7%D8%B3%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D9%85%D9%86-%D8%A7%D9%84%D8%B3%D9%8A%D8%A8%D8%B1%D8%A7%D9%86%D9%89-%D9%84%D9%84%D8%B4%D8%B1%D9%83%D8%A7%D8%AA-%D9%84%D8%AD%D9%85%D8%A7%D9%8A%D8%A9-%D8%A7%D8%B9%D9%85%D8%A7%D9%84%D9%83,0.0,0,لم يحسب,1,0,$25.00,يوم واحد,0,5,400.0,هيثم ع.,https://khamsat.com/user/haithamnaiel66,True,بائع نشيط,4.5,7,95.0%,10,15,يوم
أعمال,https://khamsat.com/business,مستندات وعقود قانونية,https://khamsat.com/business/legal-documents,كتابة مذكرات الرد في الدعاوى وفقًا للأنظمة السعودية,https://khamsat.com/business/legal-documents/2791311-%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D9%85%D8%B0%D9%83%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%AF-%D9%81%D9%8A-%D8%A7%D9%84%D8%AF%D8%B9%D8%A7%D9%88%D9%89-%D9%88%D9%81%D9%82%D8%A7-%D9%84%D9%84%D8%A3%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,5.0,4,يوم,13,0,$10.00,يومين,4,2,35.0,محمد غ.,https://khamsat.com/user/mohamedgheriany,True,بائع مميز,5.0,16,93.55%,2,24,يومين
أعمال,https://khamsat.com/business,مستندات وعقود قانونية,https://khamsat.com/business/legal-documents,اعداد نموذج اخلاء مسؤولية، المحلات والعاب الاطفال والمسابح..,https://khamsat.com/business/legal-documents/2569611-%D8%A7%D8%B9%D8%AF%D8%A7%D8%AF-%D9%86%D9%85%D9%88%D8%B0%D8%AC-%D8%A7%D8%AE%D9%84%D8%A7%D8%A1-%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D8%AD%D9%84%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A7%D8%B7%D9%81%D8%A7%D9%84-%D9%88%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%A8%D8%AD,5.0,1,7 ساعات,2,0,$10.00,يوم واحد,1,3,275.0,.Alaa A,https://khamsat.com/user/alaaalbilbase,True,بائع جديد,5.0,1,100.0%,5,2,4 ساعات
أعمال,https://khamsat.com/business,مستندات وعقود قانونية,https://khamsat.com/business/legal-documents,إعداد المذكرات واللوائح القانونية,https://khamsat.com/business/legal-documents/2646881-%D8%A5%D8%B9%D8%AF%D8%A7%D8%AF-%D8%A7%D9%84%D9%85%D8%B0%D9%83%D8%B1%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D9%84%D9%88%D8%A7%D8%A6%D8%AD-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9,5.0,9,3 ساعات,12,0,$25.00,يوم واحد,9,3,250.0,خالد ع.,https://khamsat.com/user/anoat,True,بائع نشيط,5.0,18,97.44%,5,20,6 ساعات
أعمال,https://khamsat.com/business,مستندات وعقود قانونية,https://khamsat.com/business/legal-documents,صياغة شروط وسياسات المواقع,https://khamsat.com/business/legal-documents/2719164-%D8%B5%D9%8A%D8%A7%D8%BA%D8%A9-%D8%B4%D8%B1%D9%88%D8%B7-%D9%88%D8%B3%D9%8A%D8%A7%D8%B3%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D9%82%D8%B9,5.0,2,لم يحسب,2,0,$10.00,يومين,2,0,0.0,.Abanob F,https://khamsat.com/user/abanob-farag,True,بائع نشيط,4.5,28,86.05%,8,30,14 ساعة
أعمال,https://khamsat.com/business,مستندات وعقود قانونية,https://khamsat.com/business/legal-documents,الكتابة القانونية لصحف الدعاوى والمذكرات وفقا للأنظمة السعودية,https://khamsat.com/business/legal-documents/2121644-%D8%A7%D9%84%D9%83%D8%AA%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9-%D9%84%D8%B5%D8%AD%D9%81-%D8%A7%D9%84%D8%AF%D8%B9%D8%A7%D9%88%D9%89-%D9%88%D8%A7%D9%84%D9%85%D8%B0%D9%83%D8%B1%D8%A7%D8%AA-%D9%88%D9%81%D9%82%D8%A7-%D9%84%D9%84%D8%A3%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,5.0,27,يوم,34,0,$10.00,يومين,25,3,215.0,.Mostafa A,https://khamsat.com/user/mostafa_noaman,True,بائع مميز,5.0,57,90.29%,5,59,10 ساعات
أعمال,https://khamsat.com/business,مستندات وعقود قانونية,https://khamsat.com/business/legal-documents,صياغة الشروط والأحكام والخصوصيه للمواقع والتطبيقات,https://khamsat.com/business/legal-documents/2460248-%D8%B5%D9%8A%D8%A7%D8%BA%D8%A9-%D8%A7%D9%84%D8%B4%D8%B1%D9%88%D8%B7-%D9%88%D8%A7%D9%84%D8%A3%D8%AD%D9%83%D8%A7%D9%85-%D9%88%D8%A7%D9%84%D8%AE%D8%B5%D9%88%D8%B5%D9%8A%D9%87-%D9%84%D9%84%D9%85%D9%88%D8%A7%D9%82%D8%B9-%D9%88%D8%A7%D9%84%D8%AA%D8%B7%D8%A8%D9%8A%D9%82%D8%A7%D8%AA,5.0,4,29 دقيقة,4,0,$10.00,أسبوع,4,3,145.0,ايهاب ح.,https://khamsat.com/user/ehabatiyaa,True,بائع نشيط,5.0,9,88.24%,4,13,7 ساعات
أعمال,https://khamsat.com/business,مستندات وعقود قانونية,https://khamsat.com/business/legal-documents,اعداد المذكرات ولوائح الدفاع امام المحاكم,https://khamsat.com/business/legal-documents/2732228-%D8%A7%D8%B9%D8%AF%D8%A7%D8%AF-%D8%A7%D9%84%D9%85%D8%B0%D9%83%D8%B1%D8%A7%D8%AA-%D9%88%D9%84%D9%88%D8%A7%D8%A6%D8%AD-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D8%A7%D9%85%D8%A7%D9%85-%D8%A7%D9%84%D9%85%D8%AD%D8%A7%D9%83%D9%85,5.0,13,ساعة,19,1,$10.00,يومين,13,4,80.0,.Sondos M,https://khamsat.com/user/sondosmazid,True,بائع مميز,5.0,21,100.0%,6,26,ساعة
