Category Name,Category URL,Service Name,Service URL,Offer Name,Offer URL,Offer Stars,Offer Raters,Offer Response Time,Offer Buyers,Pending,Price,Duration,Reviews,Available Additions,Additions Price,Owner Name,Owner URL,Owner Verified,Owner Level,Owner Stars,Owner Raters,Owner Completion Rate,Owner Services,Owner Customers,Owner Response Time
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,"تصميم مخططات UML لتحليل النظم ""Software Engineering""",https://khamsat.com/data/charts-graphs/2123607-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-uml-%D9%84%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D9%86%D8%B8%D9%85-software-engineering,4.5,67,ساعتين,95,0,$5.00,يوم واحد,25,5,290.0,.Soliman M,https://khamsat.com/user/soliman_mohammed2,True,بائع مميز,4.5,107,97.7%,10,141,3 ساعات
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,تصميم مخططات UML,https://khamsat.com/data/charts-graphs/2441698-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-uml,5.0,18,ساعة,22,0,$10.00,يوم واحد,18,3,30.0,.Kheder A,https://khamsat.com/user/eng_kheder_asfour,True,بائع مميز,5.0,21,96.49%,3,25,ساعتين
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,تصميم مخططات UML لنظام برمجي,https://khamsat.com/data/charts-graphs/2552729-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-uml-%D9%84%D9%86%D8%B8%D8%A7%D9%85-%D8%A8%D8%B1%D9%85%D8%AC%D9%8A,5.0,16,3 ساعات,33,0,$5.00,يوم واحد,16,3,30.0,.Fadi A,https://khamsat.com/user/fadi_aana,True,بائع مميز,5.0,24,94.52%,5,40,5 ساعات
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,تنفيذ مخططات System analyses لتحليل المشاريع و جدولتها,https://khamsat.com/data/charts-graphs/1682536-%D8%AA%D9%86%D9%81%D9%8A%D8%B0-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-system-analyses-%D9%84%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D9%88-%D8%AC%D8%AF%D9%88%D9%84%D8%AA%D9%87%D8%A7,5.0,21,5 دقائق,25,0,$5.00,أسبوعين,21,5,365.0,.Ahmed S,https://khamsat.com/user/ahmed_saied2019,True,بائع مميز,5.0,33,94.2%,5,39,49 دقيقة
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,تحليل النظم وإنشاء مخططات UML,https://khamsat.com/data/charts-graphs/1597963-%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D9%86%D8%B8%D9%85-%D9%88%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-uml,4.5,30,46 دقيقة,60,0,$5.00,يوم واحد,25,3,35.0,ميس س.,https://khamsat.com/user/mais_gh_saad,True,بائع مميز,4.5,43,94.12%,8,83,4 ساعات
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,تصميم أي نوع من مخططات uml لموقع كامل,https://khamsat.com/data/charts-graphs/2750564-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A3%D9%8A-%D9%86%D9%88%D8%B9-%D9%85%D9%86-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-uml-%D9%84%D9%85%D9%88%D9%82%D8%B9-%D9%83%D8%A7%D9%85%D9%84,5.0,2,ساعة,2,0,$10.00,يوم واحد,2,2,20.0,عمار ا.,https://khamsat.com/user/ammaralesrawi,True,بائع جديد,5.0,3,80.0%,3,3,ساعتين
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,دراسة تحليلية وتصميمية لمشروع برمجي باستخدام اداة UML,https://khamsat.com/data/charts-graphs/2981872-%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D8%AA%D8%AD%D9%84%D9%8A%D9%84%D9%8A%D8%A9-%D9%88%D8%AA%D8%B5%D9%85%D9%8A%D9%85%D9%8A%D8%A9-%D9%84%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D8%A8%D8%B1%D9%85%D8%AC%D9%8A-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D8%AF%D8%A7%D8%A9-uml,5.0,2,3 ساعات,3,1,$5.00,يوم واحد,2,4,125.0,سهير ا.,https://khamsat.com/user/karmentor23,True,بائع جديد,5.0,2,100.0%,3,3,3 ساعات
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,تحليل النظم والتطبيقات والمشاريع وإنشاء مخططات UML Diagrams,https://khamsat.com/data/charts-graphs/2530776-%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D9%86%D8%B8%D9%85-%D9%88%D8%A7%D9%84%D8%AA%D8%B7%D8%A8%D9%8A%D9%82%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D9%88%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-uml-diagrams,5.0,6,ساعة,10,0,$5.00,يومين,6,5,75.0,.Shimaa M,https://khamsat.com/user/shaimaa_99,True,بائع مميز,5.0,52,88.89%,6,67,52 دقيقة
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,تصميم Dashboard احترافية وتحليل بيانات على Excel,https://khamsat.com/data/charts-graphs/2959923-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-dashboard-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D9%88%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-excel,0.0,0,ساعة,1,0,$5.00,يوم واحد,0,4,100.0,.Reham E,https://khamsat.com/user/eng_rehamelmekawy,True,بائع جديد,5.0,3,100.0%,4,3,3 ساعات
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,عمل خريطة تدفق بالمنطق في كل العلوم,https://khamsat.com/data/charts-graphs/1024118-%D8%B9%D9%85%D9%84-%D8%AE%D8%B1%D9%8A%D8%B7%D8%A9-%D8%AA%D8%AF%D9%81%D9%82-%D8%A8%D8%A7%D9%84%D9%85%D9%86%D8%B7%D9%82-%D9%81%D9%8A-%D9%83%D9%84-%D8%A7%D9%84%D8%B9%D9%84%D9%88%D9%85,5.0,5,16 دقيقة,7,0,$5.00,يوم واحد,5,3,35.0,منى أ.,https://khamsat.com/user/monaaboelinien,True,بائع مميز,5.0,55,80.42%,6,52,3 ساعات
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,تصميم قواعد معطيات وتحليل النظم UML SQL,https://khamsat.com/data/charts-graphs/2469872-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%82%D9%88%D8%A7%D8%B9%D8%AF-%D9%85%D8%B9%D8%B7%D9%8A%D8%A7%D8%AA-%D9%88%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D9%86%D8%B8%D9%85-uml-sql,5.0,2,16 دقيقة,2,0,$15.00,يوم واحد,2,3,155.0,.Mohammad K,https://khamsat.com/user/mohmamad_khaddour_03,True,بائع نشيط,5.0,20,82.76%,4,17,ساعة
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,عمل رسم مخطط لخطوت العمل Flow chart ببرنامج Visio,https://khamsat.com/data/charts-graphs/1644073-%D8%B9%D9%85%D9%84-%D8%B1%D8%B3%D9%85-%D9%85%D8%AE%D8%B7%D8%B7-%D9%84%D8%AE%D8%B7%D9%88%D8%AA-%D8%A7%D9%84%D8%B9%D9%85%D9%84-flow-chart-%D8%A8%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-visio,4.5,11,6 ساعات,22,0,$10.00,يوم واحد,11,5,50.0,مريم س.,https://khamsat.com/user/dr_mariam_samir,True,بائع مميز,4.5,13,86.36%,3,24,14 ساعة
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,داش بورد Dashboard على برنامج Power BI,https://khamsat.com/data/charts-graphs/2906588-%D8%AF%D8%A7%D8%B4-%D8%A8%D9%88%D8%B1%D8%AF-dashboard-%D8%B9%D9%84%D9%89-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-power-bi,0.0,0,4 ساعات,1,0,$5.00,يوم واحد,0,1,10.0,.Elsayed S,https://khamsat.com/user/sayed_said93,True,بائع جديد,0.0,0,100.0%,3,1,4 ساعات
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,إنشاء الرسوم البيانية والرسوم التوضيحية العلمية.,https://khamsat.com/data/charts-graphs/2467933-%D8%A5%D9%86%D8%B4%D8%A7%D8%A1-%D8%A7%D9%84%D8%B1%D8%B3%D9%88%D9%85-%D8%A7%D9%84%D8%A8%D9%8A%D8%A7%D9%86%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B1%D8%B3%D9%88%D9%85-%D8%A7%D9%84%D8%AA%D9%88%D8%B6%D9%8A%D8%AD%D9%8A%D8%A9-%D8%A7%D9%84%D8%B9%D9%84%D9%85%D9%8A%D8%A9,5.0,5,8 ساعات,5,0,$5.00,يوم واحد,5,1,20.0,.Jaouad M,https://khamsat.com/user/jawad1937,True,بائع نشيط,5.0,5,85.71%,3,5,8 ساعات
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,تصميم UML diagrams لتحليل النظم,https://khamsat.com/data/charts-graphs/2142600-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-uml-diagrams-%D9%84%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D9%86%D8%B8%D9%85,5.0,1,ساعة,1,0,$5.00,يومين,1,2,15.0,سماء ا.,https://khamsat.com/user/samaa_mohamed6,True,بائع نشيط,5.0,5,86.96%,6,10,ساعتين
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,انشاء و تصميم UML Diagram لقاعده بيانات,https://khamsat.com/data/charts-graphs/2070976-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D9%88-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-uml-diagram-%D9%84%D9%82%D8%A7%D8%B9%D8%AF%D9%87-%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA,4.5,5,دقيقة,7,0,$10.00,يوم واحد,5,0,0.0,نهى م.,https://khamsat.com/user/noha_salah98,True,بائع نشيط,4.5,8,81.48%,2,8,ساعة
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,رسم مخطط هيكلي للعمل (خطوات العمل) Flow Chart بـ Visio,https://khamsat.com/data/charts-graphs/1928996-%D8%B1%D8%B3%D9%85-%D9%85%D8%AE%D8%B7%D8%B7-%D9%87%D9%8A%D9%83%D9%84%D9%8A-%D9%84%D9%84%D8%B9%D9%85%D9%84-%D8%AE%D8%B7%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D9%85%D9%84-flow-chart-%D8%A8%D9%80-visio,5.0,47,49 دقيقة,88,0,$5.00,يومين,25,2,20.0,سعيد م.,https://khamsat.com/user/said_kamsa,True,بائع مميز,5.0,53,95.63%,4,94,ساعتين
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,تصميم مخططات UML لمشروعك البرمجي,https://khamsat.com/data/charts-graphs/2113805-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-uml-%D9%84%D9%85%D8%B4%D8%B1%D9%88%D8%B9%D9%83-%D8%A7%D9%84%D8%A8%D8%B1%D9%85%D8%AC%D9%8A,5.0,4,ساعة,6,0,$5.00,يوم واحد,4,2,15.0,هبه ش.,https://khamsat.com/user/hebakshaheen,True,بائع نشيط,5.0,16,93.02%,6,20,4 ساعات
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,تصميم UML diagrams لتحليل النظم,https://khamsat.com/data/charts-graphs/2040359-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-uml-diagrams-%D9%84%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D9%86%D8%B8%D9%85,5.0,17,ساعة,21,0,$5.00,يومين,17,4,55.0,هدى ا.,https://khamsat.com/user/hoda_elgamal,True,بائع مميز,5.0,24,91.25%,9,28,يوم
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,"انشاء تقرير تفاعلي ورسومات بيانية TABLEAU , Power BI , EXCEL",https://khamsat.com/data/charts-graphs/1601901-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D8%AA%D9%82%D8%B1%D9%8A%D8%B1-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A-%D9%88%D8%B1%D8%B3%D9%88%D9%85%D8%A7%D8%AA-%D8%A8%D9%8A%D8%A7%D9%86%D9%8A%D8%A9-tableau-power-bi-excel,4.5,6,8 ساعات,8,0,$5.00,ثلاثة أيام,6,3,75.0,.Elhadj Ali B,https://khamsat.com/user/bekaddour_elhadj_ali,True,بائع مميز,4.5,15,95.08%,5,17,11 ساعة
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,"رسم مخططات UML.ERD, Cmap تشرح برنامجك او موقعك",https://khamsat.com/data/charts-graphs/1655141-%D8%B1%D8%B3%D9%85-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-uml.erd-cmap-%D8%AA%D8%B4%D8%B1%D8%AD-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC%D9%83-%D8%A7%D9%88-%D9%85%D9%88%D9%82%D8%B9%D9%83,5.0,3,ساعة,3,0,$5.00,يومين,3,4,65.0,.Sana G,https://khamsat.com/user/sana_gh_habbal,True,بائع نشيط,5.0,9,100.0%,4,19,5 ساعات
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,تصميم رسوم تفاعلية (Graphs/Charts) بإستخدام Power BI,https://khamsat.com/data/charts-graphs/2025502-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%B1%D8%B3%D9%88%D9%85-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-graphscharts-%D8%A8%D8%A5%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-power-bi,5.0,1,3 ساعات,3,0,$5.00,يومين,1,4,40.0,هويدا ع.,https://khamsat.com/user/howaida_allam,True,بائع جديد,5.0,1,100.0%,3,3,ساعتين
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,رسم مخططات وتصميم UML diagrams لتحليل النظم,https://khamsat.com/data/charts-graphs/2108182-%D8%B1%D8%B3%D9%85-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-%D9%88%D8%AA%D8%B5%D9%85%D9%8A%D9%85-uml-diagrams-%D9%84%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D9%86%D8%B8%D9%85,5.0,1,4 أيام,1,0,$5.00,يوم واحد,1,1,5.0,.Sohila E,https://khamsat.com/user/sohila_ezzelarab98,True,بائع نشيط,5.0,4,84.62%,6,2,يوم
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,العاب تفاعلية لأطفال الروضة,https://khamsat.com/data/charts-graphs/2557956-%D8%A7%D9%84%D8%B9%D8%A7%D8%A8-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D8%A7%D9%84%D8%B1%D9%88%D8%B6%D8%A9,0.0,0,لم يحسب,0,0,$10.00,يومين,0,1,5.0,.Maryam S,https://khamsat.com/user/kidshere,False,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,رسم مخططات UML & ERD & CMAP,https://khamsat.com/data/charts-graphs/2276217-%D8%B1%D8%B3%D9%85-%D9%85%D8%AE%D8%B7%D8%B7%D8%A7%D8%AA-uml-erd-cmap,5.0,2,35 دقيقة,3,0,$5.00,يوم واحد,2,4,80.0,ايه ا.,https://khamsat.com/user/aya_almada7,True,بائع نشيط,5.0,22,84.31%,4,27,3 ساعات
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,تصميم لوحات تحكم Dashboards احترافية لتحليل البيانات,https://khamsat.com/data/charts-graphs/2947621-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%84%D9%88%D8%AD%D8%A7%D8%AA-%D8%AA%D8%AD%D9%83%D9%85-dashboards-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D9%84%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA,0.0,0,لم يحسب,0,0,$5.00,يوم واحد,0,0,0.0,عمر ب.,https://khamsat.com/user/eng_omar381,True,بائع جديد,0.0,0,لم يحسب بعد,5,0,لم يحسب
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,تصميم لوحة تفاعلية باستخدام Power Bi لتحليل البيانات,https://khamsat.com/data/charts-graphs/3016396-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%84%D9%88%D8%AD%D8%A9-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-power-bi-%D9%84%D8%AA%D8%AD%D9%84%D9%8A%D9%84-%D8%A7%D9%84%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA,0.0,0,لم يحسب,0,0,$5.00,يومين,0,0,0.0,محمد ا.,https://khamsat.com/user/mohamed-elsaadi,True,بائع جديد,0.0,0,لم يحسب بعد,4,0,لم يحسب
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,انشاء داشبورد احترافية باستخدام برنامج tableau,https://khamsat.com/data/charts-graphs/3030078-%D8%A7%D9%86%D8%B4%D8%A7%D8%A1-%D8%AF%D8%A7%D8%B4%D8%A8%D9%88%D8%B1%D8%AF-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-tableau,0.0,0,لم يحسب,0,0,$5.00,خمسة أيام,0,0,0.0,.Chaima G,https://khamsat.com/user/chaima_ghemati,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,تصميم وتطوير لوحة بيانات تفاعلية Data Dashboard,https://khamsat.com/data/charts-graphs/3047511-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88%D8%AA%D8%B7%D9%88%D9%8A%D8%B1-%D9%84%D9%88%D8%AD%D8%A9-%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-data-dashboard,0.0,0,لم يحسب,0,0,$5.00,أربعة أيام,0,1,5.0,.Mahmoud A,https://khamsat.com/user/mahmoud_mohamed_04,True,بائع جديد,0.0,0,لم يحسب بعد,2,0,لم يحسب
بيانات,https://khamsat.com/data,رسوم ومخططات بيانية,https://khamsat.com/data/charts-graphs,داشبورد Dashboard لوحات تفاعلية على برنامج Power BI,https://khamsat.com/data/charts-graphs/2977479-%D8%AF%D8%A7%D8%B4%D8%A8%D9%88%D8%B1%D8%AF-dashboard-%D9%84%D9%88%D8%AD%D8%A7%D8%AA-%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-power-bi,0.0,0,لم يحسب,0,0,$5.00,يومين,0,4,80.0,عمر ن.,https://khamsat.com/user/omar_nafe3,True,بائع جديد,0.0,0,لم يحسب بعد,1,0,لم يحسب
بيانات,https://khamsat.com/data,نظم المعلومات الجغرافية GIS,https://khamsat.com/data/gis,قيام بأعمال نظم المعلومات الجغرافية gis والاستشعار عن بعد,https://khamsat.com/data/gis/2769369-%D9%82%D9%8A%D8%A7%D9%85-%D8%A8%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D9%86%D8%B8%D9%85-%D8%A7%D9%84%D9%85%D8%B9%D9%84%D9%88%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D8%BA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-gis-%D9%88%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%B4%D8%B9%D8%A7%D8%B1-%D8%B9%D9%86-%D8%A8%D8%B9%D8%AF,5.0,10,12 دقيقة,18,0,$5.00,يوم واحد,10,3,50.0,رمضان س.,https://khamsat.com/user/emedsed66,True,بائع مميز,5.0,10,96.83%,1,18,12 دقيقة
بيانات,https://khamsat.com/data,نظم المعلومات الجغرافية GIS,https://khamsat.com/data/gis,إنتاج الخرائط التفاعلية المسارات الثابتة,https://khamsat.com/data/gis/2564047-%D8%A5%D9%86%D8%AA%D8%A7%D8%AC-%D8%A7%D9%84%D8%AE%D8%B1%D8%A7%D8%A6%D8%B7-%D8%A7%D9%84%D8%AA%D9%81%D8%A7%D8%B9%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%AB%D8%A7%D8%A8%D8%AA%D8%A9,5.0,2,8 ساعات,3,0,$10.00,خمسة أيام,2,5,115.0,.Ebrahim T,https://khamsat.com/user/ebrahim_taher,True,بائع جديد,5.0,2,75.0%,3,3,8 ساعات
بيانات,https://khamsat.com/data,نظم المعلومات الجغرافية GIS,https://khamsat.com/data/gis,صياغة الخرائط والرسوم البيانية بجميع أصنافها بطريقة محترفة,https://khamsat.com/data/gis/2310746-%D8%B5%D9%8A%D8%A7%D8%BA%D8%A9-%D8%A7%D9%84%D8%AE%D8%B1%D8%A7%D8%A6%D8%B7-%D9%88%D8%A7%D9%84%D8%B1%D8%B3%D9%88%D9%85-%D8%A7%D9%84%D8%A8%D9%8A%D8%A7%D9%86%D9%8A%D8%A9-%D8%A8%D8%AC%D9%85%D9%8A%D8%B9-%D8%A3%D8%B5%D9%86%D8%A7%D9%81%D9%87%D8%A7-%D8%A8%D8%B7%D8%B1%D9%8A%D9%82%D8%A9-%D9%85%D8%AD%D8%AA%D8%B1%D9%81%D8%A9,5.0,10,ساعة,11,1,$5.00,يومين,10,1,25.0,.Brahim J,https://khamsat.com/user/bbjaz,True,بائع نشيط,5.0,11,75.0%,2,11,ساعتين
بيانات,https://khamsat.com/data,نظم المعلومات الجغرافية GIS,https://khamsat.com/data/gis,تصميم ورسم الخرائط نظم المعلومات الجغرافية GIS,https://khamsat.com/data/gis/2859595-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88%D8%B1%D8%B3%D9%85-%D8%A7%D9%84%D8%AE%D8%B1%D8%A7%D8%A6%D8%B7-%D9%86%D8%B8%D9%85-%D8%A7%D9%84%D9%85%D8%B9%D9%84%D9%88%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D8%BA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-gis,5.0,1,6 ساعات,2,0,$10.00,يوم واحد,1,0,0.0,.Nehal A,https://khamsat.com/user/nehal117,True,بائع نشيط,5.0,1,100.0%,1,2,6 ساعات
بيانات,https://khamsat.com/data,نظم المعلومات الجغرافية GIS,https://khamsat.com/data/gis,تصميم مختلف أنواع الخرائط للباحثين,https://khamsat.com/data/gis/1410809-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D8%AE%D8%AA%D9%84%D9%81-%D8%A3%D9%86%D9%88%D8%A7%D8%B9-%D8%A7%D9%84%D8%AE%D8%B1%D8%A7%D8%A6%D8%B7-%D9%84%D9%84%D8%A8%D8%A7%D8%AD%D8%AB%D9%8A%D9%86,5.0,13,3 ساعات,21,0,$10.00,يومين,13,5,205.0,عبد الرحيم ا.,https://khamsat.com/user/abderrahim96,True,بائع مميز,5.0,47,93.29%,3,61,يوم
بيانات,https://khamsat.com/data,نظم المعلومات الجغرافية GIS,https://khamsat.com/data/gis,القيام بمشاريع نظم المعلومات الجغرافية (GIS),https://khamsat.com/data/gis/1367559-%D8%A7%D9%84%D9%82%D9%8A%D8%A7%D9%85-%D8%A8%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D9%86%D8%B8%D9%85-%D8%A7%D9%84%D9%85%D8%B9%D9%84%D9%88%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D8%BA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-gis,5.0,29,3 أيام,38,0,$10.00,يومين,25,5,315.0,عبد الرحيم ا.,https://khamsat.com/user/abderrahim96,True,بائع مميز,5.0,47,93.29%,3,61,يوم
بيانات,https://khamsat.com/data,نظم المعلومات الجغرافية GIS,https://khamsat.com/data/gis,تنفيذ مشاريع نظم المعلومات الجغرافية GIS,https://khamsat.com/data/gis/2766741-%D8%AA%D9%86%D9%81%D9%8A%D8%B0-%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D9%86%D8%B8%D9%85-%D8%A7%D9%84%D9%85%D8%B9%D9%84%D9%88%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D8%BA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9-gis,5.0,8,9 دقائق,9,0,$5.00,يومين,8,1,5.0,.Mohamed S,https://khamsat.com/user/mohammed_gis,True,بائع نشيط,5.0,17,100.0%,2,15,20 دقيقة
