Category Name,Category URL,Service Name,Service URL,Offer Name,Offer URL,Offer Stars,Offer Raters,Offer Response Time,Offer Buyers,Pending,Price,Duration,Reviews,Available Additions,Additions Price,Owner Name,Owner URL,Owner Verified,Owner Level,Owner Stars,Owner Raters,Owner Completion Rate,Owner Services,Owner Customers,Owner Response Time
هندسة وعمارة,https://khamsat.com/engineering,تصميم حدائق ولاند سكيب,https://khamsat.com/engineering/landscape-design,تصميم حدائق ولاندسكيب - Landscape,https://khamsat.com/engineering/landscape-design/3044762-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AD%D8%AF%D8%A7%D8%A6%D9%82-%D9%88%D9%84%D8%A7%D9%86%D8%AF%D8%B3%D9%83%D9%8A%D8%A8-landscape,0.0,0,لم يحسب,0,0,$5.00,يومين,0,1,10.0,.Ayah M,https://khamsat.com/user/ayah_muhammed14,True,بائع جديد,0.0,0,لم يحسب بعد,3,0,لم يحسب
هندسة وعمارة,https://khamsat.com/engineering,تصميم حدائق ولاند سكيب,https://khamsat.com/engineering/landscape-design,تصميم لاند سكيب وقعدات خارجية ب 5$كل 8متر مربع,https://khamsat.com/engineering/landscape-design/1768201-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%84%D8%A7%D9%86%D8%AF-%D8%B3%D9%83%D9%8A%D8%A8-%D9%88%D9%82%D8%B9%D8%AF%D8%A7%D8%AA-%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A8-5%D9%83%D9%84-8%D9%85%D8%AA%D8%B1-%D9%85%D8%B1%D8%A8%D8%B9,5.0,2,8 ساعات,2,0,$5.00,ثلاثة أيام,2,4,180.0,.Abdullah S,https://khamsat.com/user/abdullahsamhny,True,بائع جديد,5.0,3,85.71%,3,3,16 ساعة
هندسة وعمارة,https://khamsat.com/engineering,تصميم حدائق ولاند سكيب,https://khamsat.com/engineering/landscape-design,تصميم الحدائق والمنتزهات وللاندسكيب,https://khamsat.com/engineering/landscape-design/2916822-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D8%AD%D8%AF%D8%A7%D8%A6%D9%82-%D9%88%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%B2%D9%87%D8%A7%D8%AA-%D9%88%D9%84%D9%84%D8%A7%D9%86%D8%AF%D8%B3%D9%83%D9%8A%D8%A8,0.0,0,لم يحسب,0,0,$10.00,يوم واحد,0,1,20.0,.Shaimaa A,https://khamsat.com/user/shaimaarefaat162,True,بائع جديد,4.5,5,40.0%,5,3,3 ساعات
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم 3d داخلي وخارجي لـ للمحلات التجارية والصيدليات,https://khamsat.com/engineering/commercial-architectural-designs/1394647-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-3d-%D8%AF%D8%A7%D8%AE%D9%84%D9%8A-%D9%88%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A-%D9%84%D9%80-%D9%84%D9%84%D9%85%D8%AD%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B5%D9%8A%D8%AF%D9%84%D9%8A%D8%A7%D8%AA,5.0,2,27 دقيقة,2,0,$5.00,خمسة أيام,2,2,110.0,.Mahmoud E,https://khamsat.com/user/magmoud,True,بائع نشيط,5.0,9,100.0%,3,10,ساعة
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,خدمة تصميم بوثات Booths ومعارض متميزة,https://khamsat.com/engineering/commercial-architectural-designs/2955500-%D8%AE%D8%AF%D9%85%D8%A9-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A8%D9%88%D8%AB%D8%A7%D8%AA-booths-%D9%88%D9%85%D8%B9%D8%A7%D8%B1%D8%B6-%D9%85%D8%AA%D9%85%D9%8A%D8%B2%D8%A9,5.0,3,43 دقيقة,4,0,$5.00,يومين,3,5,295.0,.Hussein M,https://khamsat.com/user/hussein-morsy141,True,بائع مميز,4.5,67,88.54%,7,81,ساعتين
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم كشك بوث محل واجهة محل تراك عصري وابداعي,https://khamsat.com/engineering/commercial-architectural-designs/2858317-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%83%D8%B4%D9%83-%D8%A8%D9%88%D8%AB-%D9%85%D8%AD%D9%84-%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D9%85%D8%AD%D9%84-%D8%AA%D8%B1%D8%A7%D9%83-%D8%B9%D8%B5%D8%B1%D9%8A-%D9%88%D8%A7%D8%A8%D8%AF%D8%A7%D8%B9%D9%8A,5.0,19,43 دقيقة,22,1,$5.00,ثلاثة أيام,19,5,535.0,.Ahmed M,https://khamsat.com/user/ahmedmaher97,True,بائع مميز,5.0,76,94.61%,7,80,18 دقيقة
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم داخلي و خارجي لمقاهي ومطاعم بسعر تنافسي,https://khamsat.com/engineering/commercial-architectural-designs/2335109-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AF%D8%A7%D8%AE%D9%84%D9%8A-%D9%88-%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A-%D9%84%D9%85%D9%82%D8%A7%D9%87%D9%8A-%D9%88%D9%85%D8%B7%D8%A7%D8%B9%D9%85-%D8%A8%D8%B3%D8%B9%D8%B1-%D8%AA%D9%86%D8%A7%D9%81%D8%B3%D9%8A,5.0,7,ساعة,9,0,$5.00,أسبوع,7,4,540.0,.Youcef S,https://khamsat.com/user/youcefsoum,True,بائع مميز,5.0,39,94.74%,4,53,ساعة
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم و تخطيط مطبخ مطعم و كافي و المقهى الخاص بنشاطك التجاري,https://khamsat.com/engineering/commercial-architectural-designs/2319818-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88-%D8%AA%D8%AE%D8%B7%D9%8A%D8%B7-%D9%85%D8%B7%D8%A8%D8%AE-%D9%85%D8%B7%D8%B9%D9%85-%D9%88-%D9%83%D8%A7%D9%81%D9%8A-%D9%88-%D8%A7%D9%84%D9%85%D9%82%D9%87%D9%89-%D8%A7%D9%84%D8%AE%D8%A7%D8%B5-%D8%A8%D9%86%D8%B4%D8%A7%D8%B7%D9%83-%D8%A7%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D9%8A,5.0,3,ساعة,5,1,$5.00,أربعة أيام,3,3,225.0,.Rabah B,https://khamsat.com/user/rabah_ads,True,بائع مميز,4.5,71,91.34%,5,107,3 أيام
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,المتر المربع، تصميم بوث او كيوسك لعرض منتجات,https://khamsat.com/engineering/commercial-architectural-designs/974652-%D8%A7%D9%84%D9%85%D8%AA%D8%B1-%D8%A7%D9%84%D9%85%D8%B1%D8%A8%D8%B9-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A8%D9%88%D8%AB-%D8%A7%D9%88-%D9%83%D9%8A%D9%88%D8%B3%D9%83-%D9%84%D8%B9%D8%B1%D8%B6-%D9%85%D9%86%D8%AA%D8%AC%D8%A7%D8%AA,5.0,13,دقيقتين,22,0,$45.00,ثلاثة أيام,13,0,0.0,.Eman A,https://khamsat.com/user/%D8%A7%D9%8A%D9%85%D8%A7%D9%86-%D8%A7%D8%B4%D8%B1%D9%81,True,بائع مميز,5.0,63,92.93%,17,63,ساعة
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم اكشاك للمولات طبقا للمواصفات ثنائي وثلاثي الابعاد,https://khamsat.com/engineering/commercial-architectural-designs/2186825-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%83%D8%B4%D8%A7%D9%83-%D9%84%D9%84%D9%85%D9%88%D9%84%D8%A7%D8%AA-%D8%B7%D8%A8%D9%82%D8%A7-%D9%84%D9%84%D9%85%D9%88%D8%A7%D8%B5%D9%81%D8%A7%D8%AA-%D8%AB%D9%86%D8%A7%D8%A6%D9%8A-%D9%88%D8%AB%D9%84%D8%A7%D8%AB%D9%8A-%D8%A7%D9%84%D8%A7%D8%A8%D8%B9%D8%A7%D8%AF,4.5,7,20 دقيقة,10,1,$50.00,خمسة أيام,7,1,100.0,.Eman A,https://khamsat.com/user/%D8%A7%D9%8A%D9%85%D8%A7%D9%86-%D8%A7%D8%B4%D8%B1%D9%81,True,بائع مميز,5.0,63,92.93%,17,63,ساعة
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم مناظير معمارية معرض بوث ستاند كشك,https://khamsat.com/engineering/commercial-architectural-designs/757916-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D9%86%D8%A7%D8%B8%D9%8A%D8%B1-%D9%85%D8%B9%D9%85%D8%A7%D8%B1%D9%8A%D8%A9-%D9%85%D8%B9%D8%B1%D8%B6-%D8%A8%D9%88%D8%AB-%D8%B3%D8%AA%D8%A7%D9%86%D8%AF-%D9%83%D8%B4%D9%83,5.0,26,دقيقة,37,0,$50.00,أسبوع,25,2,200.0,.Khaled L,https://khamsat.com/user/%D8%AE%D8%A7%D9%84%D8%AF-%D9%84%D8%B7%D9%81%D9%8A,True,بائع مميز,5.0,62,95.3%,5,57,6 ساعات
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم معرض عربة بوث كشك استاند باحترافية,https://khamsat.com/engineering/commercial-architectural-designs/1984294-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D8%B9%D8%B1%D8%B6-%D8%B9%D8%B1%D8%A8%D8%A9-%D8%A8%D9%88%D8%AB-%D9%83%D8%B4%D9%83-%D8%A7%D8%B3%D8%AA%D8%A7%D9%86%D8%AF-%D8%A8%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9,5.0,21,ساعة,36,0,$5.00,أربعة أيام,21,5,115.0,.Kawther N,https://khamsat.com/user/kawternr,True,بائع مميز,4.5,65,89.07%,9,106,8 ساعات
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم بوثات ومحلات ومقاه ومطاعم داخلي وخارجي,https://khamsat.com/engineering/commercial-architectural-designs/1247061-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A8%D9%88%D8%AB%D8%A7%D8%AA-%D9%88%D9%85%D8%AD%D9%84%D8%A7%D8%AA-%D9%88%D9%85%D9%82%D8%A7%D9%87-%D9%88%D9%85%D8%B7%D8%A7%D8%B9%D9%85-%D8%AF%D8%A7%D8%AE%D9%84%D9%8A-%D9%88%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A,5.0,12,33 دقيقة,14,0,$5.00,ثلاثة أيام,12,4,375.0,.Mohamed H,https://khamsat.com/user/arch_mohamed_hamdy12,True,بائع نشيط,5.0,23,87.27%,3,25,ساعة
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم بوث معرض استاند كشك استاندات عرض,https://khamsat.com/engineering/commercial-architectural-designs/1890954-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A8%D9%88%D8%AB-%D9%85%D8%B9%D8%B1%D8%B6-%D8%A7%D8%B3%D8%AA%D8%A7%D9%86%D8%AF-%D9%83%D8%B4%D9%83-%D8%A7%D8%B3%D8%AA%D8%A7%D9%86%D8%AF%D8%A7%D8%AA-%D8%B9%D8%B1%D8%B6,5.0,12,9 ساعات,14,0,$30.00,ثلاثة أيام,12,2,50.0,هبة أ.,https://khamsat.com/user/hiba1995,True,بائع مميز,5.0,33,89.33%,4,31,7 ساعات
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم بوث كشك معارض,https://khamsat.com/engineering/commercial-architectural-designs/1232211-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A8%D9%88%D8%AB-%D9%83%D8%B4%D9%83-%D9%85%D8%B9%D8%A7%D8%B1%D8%B6,4.0,2,16 ساعة,8,0,$5.00,ثلاثة أيام,2,5,435.0,عمر ط.,https://khamsat.com/user/omar-tarek-rashed,True,بائع مميز,4.5,39,78.88%,3,55,يوم
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم ثلاثى الابعاد 3D لواجهات المحلات التجارية,https://khamsat.com/engineering/commercial-architectural-designs/1511369-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AB%D9%84%D8%A7%D8%AB%D9%89-%D8%A7%D9%84%D8%A7%D8%A8%D8%B9%D8%A7%D8%AF-3d-%D9%84%D9%88%D8%A7%D8%AC%D9%87%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AD%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D9%8A%D8%A9,5.0,7,5 ساعات,6,0,$5.00,أربعة أيام,7,2,20.0,بيشوى ظ.,https://khamsat.com/user/beshoyzareef2019,True,بائع مميز,4.5,81,92.16%,4,88,3 أيام
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم داخلى للمحلات والمطاعم و المكاتب 2متر مربع,https://khamsat.com/engineering/commercial-architectural-designs/865022-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AF%D8%A7%D8%AE%D9%84%D9%89-%D9%84%D9%84%D9%85%D8%AD%D9%84%D8%A7%D8%AA-%D9%88%D8%A7%D9%84%D9%85%D8%B7%D8%A7%D8%B9%D9%85-%D9%88-%D8%A7%D9%84%D9%85%D9%83%D8%A7%D8%AA%D8%A8-2%D9%85%D8%AA%D8%B1-%D9%85%D8%B1%D8%A8%D8%B9,4.5,14,3 أيام,26,0,$5.00,ستة أيام,14,3,160.0,الاء ر.,https://khamsat.com/user/alaa-yassen,True,بائع مميز,5.0,39,90.85%,7,57,يوم
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم بوث ( كشك)لمعرض او لمنتج بمول,https://khamsat.com/engineering/commercial-architectural-designs/1262207-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A8%D9%88%D8%AB-%D9%83%D8%B4%D9%83%D9%84%D9%85%D8%B9%D8%B1%D8%B6-%D8%A7%D9%88-%D9%84%D9%85%D9%86%D8%AA%D8%AC-%D8%A8%D9%85%D9%88%D9%84,4.5,6,يومين,9,0,$5.00,ثلاثة أيام,6,4,100.0,أيه ب.,https://khamsat.com/user/ayafathy1992,True,بائع مميز,4.5,15,89.89%,3,25,يوم
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم بوثات وأجنحة المعارض واستاندات عرض,https://khamsat.com/engineering/commercial-architectural-designs/2677139-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A8%D9%88%D8%AB%D8%A7%D8%AA-%D9%88%D8%A3%D8%AC%D9%86%D8%AD%D8%A9-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6-%D9%88%D8%A7%D8%B3%D8%AA%D8%A7%D9%86%D8%AF%D8%A7%D8%AA-%D8%B9%D8%B1%D8%B6,5.0,5,21 دقيقة,5,1,$25.00,يومين,5,3,95.0,يوسف ط.,https://khamsat.com/user/%D9%8A%D9%88%D8%B3%D9%81-%D8%B7%D8%A7%D9%87%D8%B1,True,بائع نشيط,5.0,16,92.11%,4,15,3 ساعات
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم بوثات و معارض و ستاندات عرض بأشكال رائعة ومتميزة,https://khamsat.com/engineering/commercial-architectural-designs/2474382-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A8%D9%88%D8%AB%D8%A7%D8%AA-%D9%88-%D9%85%D8%B9%D8%A7%D8%B1%D8%B6-%D9%88-%D8%B3%D8%AA%D8%A7%D9%86%D8%AF%D8%A7%D8%AA-%D8%B9%D8%B1%D8%B6-%D8%A8%D8%A3%D8%B4%D9%83%D8%A7%D9%84-%D8%B1%D8%A7%D8%A6%D8%B9%D8%A9-%D9%88%D9%85%D8%AA%D9%85%D9%8A%D8%B2%D8%A9,5.0,7,يوم,8,1,$5.00,ثلاثة أيام,7,5,265.0,آلاء ر.,https://khamsat.com/user/%D9%85-%D8%A2%D9%84%D8%A7%D8%A1-%D8%B1%D8%B4%D9%8A%D8%AF,True,بائع مميز,5.0,13,89.47%,1,16,16 ساعة
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم 3d أجنحة معارض أو بوث أو كشك أو معارض,https://khamsat.com/engineering/commercial-architectural-designs/2031316-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-3d-%D8%A3%D8%AC%D9%86%D8%AD%D8%A9-%D9%85%D8%B9%D8%A7%D8%B1%D8%B6-%D8%A3%D9%88-%D8%A8%D9%88%D8%AB-%D8%A3%D9%88-%D9%83%D8%B4%D9%83-%D8%A3%D9%88-%D9%85%D8%B9%D8%A7%D8%B1%D8%B6,4.5,6,5 دقائق,6,0,$5.00,يوم واحد,6,4,190.0,.Amr A,https://khamsat.com/user/amralsayed767,True,بائع جديد,4.5,6,38.89%,3,6,يوم
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,عمل رفع مساحي لأي قطعة ارض و شيب فايل للرفع علي منصه (إحكام),https://khamsat.com/engineering/commercial-architectural-designs/1815611-%D8%B9%D9%85%D9%84-%D8%B1%D9%81%D8%B9-%D9%85%D8%B3%D8%A7%D8%AD%D9%8A-%D9%84%D8%A3%D9%8A-%D9%82%D8%B7%D8%B9%D8%A9-%D8%A7%D8%B1%D8%B6-%D9%88-%D8%B4%D9%8A%D8%A8-%D9%81%D8%A7%D9%8A%D9%84-%D9%84%D9%84%D8%B1%D9%81%D8%B9-%D8%B9%D9%84%D9%8A-%D9%85%D9%86%D8%B5%D9%87-%D8%A5%D8%AD%D9%83%D8%A7%D9%85,5.0,3,ساعتين,6,0,$5.00,يوم واحد,3,1,15.0,شريف ا.,https://khamsat.com/user/shreef_000,True,بائع نشيط,5.0,12,100.0%,8,16,ساعة
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم 3d داخلي لـ أجنحة معارض أو بوث أو كشك,https://khamsat.com/engineering/commercial-architectural-designs/1020886-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-3d-%D8%AF%D8%A7%D8%AE%D9%84%D9%8A-%D9%84%D9%80-%D8%A3%D8%AC%D9%86%D8%AD%D8%A9-%D9%85%D8%B9%D8%A7%D8%B1%D8%B6-%D8%A3%D9%88-%D8%A8%D9%88%D8%AB-%D8%A3%D9%88-%D9%83%D8%B4%D9%83,5.0,13,18 دقيقة,13,0,$40.00,ستة أيام,13,2,125.0,.Khaled L,https://khamsat.com/user/%D8%AE%D8%A7%D9%84%D8%AF-%D9%84%D8%B7%D9%81%D9%8A,True,بائع مميز,5.0,62,95.3%,5,57,6 ساعات
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم المحلات التجارية بكافة أنواعها لكل 10 متر مربع,https://khamsat.com/engineering/commercial-architectural-designs/883887-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D9%85%D8%AD%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D9%8A%D8%A9-%D8%A8%D9%83%D8%A7%D9%81%D8%A9-%D8%A3%D9%86%D9%88%D8%A7%D8%B9%D9%87%D8%A7-%D9%84%D9%83%D9%84-10-%D9%85%D8%AA%D8%B1-%D9%85%D8%B1%D8%A8%D8%B9,5.0,9,3 أيام,15,0,$50.00,أسبوع,9,2,300.0,.Doaa A,https://khamsat.com/user/doaa-asmar,True,بائع مميز,5.0,31,94.94%,5,45,3 أيام
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم واجهات تجارية وادارية و سكنية 3d بشكل واقعى,https://khamsat.com/engineering/commercial-architectural-designs/2524689-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%88%D8%A7%D8%AC%D9%87%D8%A7%D8%AA-%D8%AA%D8%AC%D8%A7%D8%B1%D9%8A%D8%A9-%D9%88%D8%A7%D8%AF%D8%A7%D8%B1%D9%8A%D8%A9-%D9%88-%D8%B3%D9%83%D9%86%D9%8A%D8%A9-3d-%D8%A8%D8%B4%D9%83%D9%84-%D9%88%D8%A7%D9%82%D8%B9%D9%89,5.0,8,6 ساعات,12,1,$20.00,ثلاثة أيام,8,5,480.0,.Mahmoud A,https://khamsat.com/user/mahmoudmvh,True,بائع مميز,5.0,91,93.16%,5,118,6 ساعات
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم ديكورات للمحلات التجارية والكافيهات بتقنية VR 360 درجة,https://khamsat.com/engineering/commercial-architectural-designs/2891658-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AF%D9%8A%D9%83%D9%88%D8%B1%D8%A7%D8%AA-%D9%84%D9%84%D9%85%D8%AD%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D9%83%D8%A7%D9%81%D9%8A%D9%87%D8%A7%D8%AA-%D8%A8%D8%AA%D9%82%D9%86%D9%8A%D8%A9-vr-360-%D8%AF%D8%B1%D8%AC%D8%A9,5.0,2,50 دقيقة,2,0,$5.00,يوم واحد,2,4,175.0,أحمد ح.,https://khamsat.com/user/ahmedhussainamin,True,بائع نشيط,5.0,15,100.0%,4,13,17 ساعة
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم داخلي 3d معرض فساتين وبدل عرائس,https://khamsat.com/engineering/commercial-architectural-designs/2599746-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%AF%D8%A7%D8%AE%D9%84%D9%8A-3d-%D9%85%D8%B9%D8%B1%D8%B6-%D9%81%D8%B3%D8%A7%D8%AA%D9%8A%D9%86-%D9%88%D8%A8%D8%AF%D9%84-%D8%B9%D8%B1%D8%A7%D8%A6%D8%B3,5.0,1,يوم,1,0,$5.00,أسبوع,1,2,100.0,ليلى ا.,https://khamsat.com/user/lailaadel,True,بائع نشيط,5.0,1,100.0%,3,1,17 ساعة
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم بوث ( كشك) منتج بمول / معارض,https://khamsat.com/engineering/commercial-architectural-designs/2025460-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A8%D9%88%D8%AB-%D9%83%D8%B4%D9%83-%D9%85%D9%86%D8%AA%D8%AC-%D8%A8%D9%85%D9%88%D9%84-%D9%85%D8%B9%D8%A7%D8%B1%D8%B6,5.0,2,7 ساعات,3,0,$5.00,ثلاثة أيام,2,3,80.0,.Mohamed H,https://khamsat.com/user/melbana_89,True,بائع نشيط,5.0,2,83.33%,6,3,20 ساعة
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم معارض وأستاندات 3d بشكل احترافي,https://khamsat.com/engineering/commercial-architectural-designs/1766631-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D9%85%D8%B9%D8%A7%D8%B1%D8%B6-%D9%88%D8%A3%D8%B3%D8%AA%D8%A7%D9%86%D8%AF%D8%A7%D8%AA-3d-%D8%A8%D8%B4%D9%83%D9%84-%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A,4.5,21,ساعة,23,0,$10.00,أربعة أيام,21,5,155.0,.Mahmoud R,https://khamsat.com/user/mahmoudreda1989,True,بائع مميز,4.5,52,86.67%,4,56,ساعة
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم 3d لمعارض وكشك وبوث,https://khamsat.com/engineering/commercial-architectural-designs/2867224-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-3d-%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6-%D9%88%D9%83%D8%B4%D9%83-%D9%88%D8%A8%D9%88%D8%AB,5.0,2,22 دقيقة,2,0,$5.00,ثلاثة أيام,2,3,55.0,.Osama A,https://khamsat.com/user/osama_amirr,True,بائع نشيط,5.0,18,94.59%,6,21,30 دقيقة
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,تصميم الخرائط المعمارية ، مبنى سكني ، مكتب ، مطعم وجميع المبان,https://khamsat.com/engineering/commercial-architectural-designs/1333721-%D8%AA%D8%B5%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D8%AE%D8%B1%D8%A7%D8%A6%D8%B7-%D8%A7%D9%84%D9%85%D8%B9%D9%85%D8%A7%D8%B1%D9%8A%D8%A9-%D9%85%D8%A8%D9%86%D9%89-%D8%B3%D9%83%D9%86%D9%8A-%D9%85%D9%83%D8%AA%D8%A8-%D9%85%D8%B7%D8%B9%D9%85-%D9%88%D8%AC%D9%85%D9%8A%D8%B9-%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D9%86,5.0,3,ساعتين,3,0,$5.00,يوم واحد,3,5,220.0,.Mohamed I,https://khamsat.com/user/m7md_ib,True,بائع جديد,5.0,3,100.0%,2,4,3 ساعات
هندسة وعمارة,https://khamsat.com/engineering,تصاميم معمارية تجارية,https://khamsat.com/engineering/commercial-architectural-designs,جميع تصاميم الثري دي ماكس المميزة و الإحترافية,https://khamsat.com/engineering/commercial-architectural-designs/1947657-%D8%AC%D9%85%D9%8A%D8%B9-%D8%AA%D8%B5%D8%A7%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D8%AB%D8%B1%D9%8A-%D8%AF%D9%8A-%D9%85%D8%A7%D9%83%D8%B3-%D8%A7%D9%84%D9%85%D9%85%D9%8A%D8%B2%D8%A9-%D9%88-%D8%A7%D9%84%D8%A5%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9,5.0,2,18 ساعة,2,0,$5.00,أربعة أيام,2,5,160.0,.Aya O,https://khamsat.com/user/aya-osama-mohamed,True,بائع مميز,5.0,43,91.3%,6,43,18 ساعة
